pitcher_id,ti,ta,ti40,ta40,n,null_ti,excess_ti,null_ta,excess_ta,null_ti40,excess_ti40,null_ta40,excess_ta40,level
691172,0.7483388014200336,0.6222920720685636,1.2496364412660368,1.2438591678852953,31,0.3902290135087231,0.35810978791131054,0.556891117223413,0.06540095484515063,0.7571322283587381,0.49250421290729873,1.0375531960295004,0.2063059718557949,season_type
691251,0.7145607049976883,0.5177758060832877,1.1291094683411593,1.0853060454417633,146,0.687891347766908,0.026669357230780344,0.5080744998509432,0.009701306232344442,1.2134835794556482,-0.08437411111448889,1.0667154757639874,0.018590569677775948,season_type
691441,0.5482887472710234,0.537550452210452,1.2762664146931921,1.2721118176288935,1,0.5430734446728711,0.005215302598152283,0.4610129928601993,0.07653745935025263,1.2698013824238665,0.006465032269325599,1.0711829403466344,0.20092887728225906,season_type
691548,0.7507039266024407,0.4930139767307958,1.2396034769951654,1.1284788235428496,27,0.7279063294972178,0.02279759710522289,0.7090099911143443,-0.21599601438354848,1.036941361529025,0.20266211546614032,1.1483297505268644,-0.019850926984014805,season_type
691587,0.5656841863614674,0.5929584494821772,0.9075353810862499,1.152228361921546,1181,0.5886775697218138,-0.022993383360346398,0.5626720548280938,0.03028639465408345,0.9845879647558171,-0.07705258366956724,1.0953550146053652,0.05687334731618088,season_type
691769,0.53157828465151,0.5807502234816215,1.1978594954540471,1.3610710212463328,25,0.4979991838115614,0.03357910083994864,0.5276392154722828,0.05311100800933877,1.1122203686984382,0.08563912675560892,1.1837687573448519,0.17730226390148096,season_type
691799,0.8060322940581183,0.6127453828009521,0.9702703835119324,1.1891890981862308,428,0.7691208512215978,0.03691144283652048,0.608266351921331,0.004479030879621093,1.0656713880480146,-0.09540100453608225,1.1789303401278293,0.010258758058401485,season_type
691951,0.5970712410154301,0.5784181074502178,1.0695845545623108,1.2119467490799138,200,0.5861006013376631,0.010970639677767013,0.5766873281422858,0.0017307793079319733,1.0663976696928636,0.003186884869447182,1.1342197711649533,0.07772697791496053,season_type
692024,1.4130470337263226,0.8120379882575147,1.6939926563209553,1.6006348571968572,3,1.2378769825988285,0.17517005112749406,0.6435977950248452,0.16844019323266957,1.9882523352736428,-0.29425967895268745,1.3297504558304862,0.27088440136637093,season_type
692230,0.6557785308940282,0.44797441047464337,1.3290155995478354,1.0111417421729065,5,0.6519212183749655,0.003857312519062628,0.3264909928245834,0.12148341765005999,1.4065817332050599,-0.07756613365722442,0.9170336126039719,0.09410812956893466,season_type
692285,0.5894358388099866,0.5310211785019842,1.0122445422934605,1.0556814198101416,167,0.6556429086077542,-0.06620706979776758,0.5133921436805643,0.017629034821419864,1.0579557923071259,-0.04571125001366538,0.9757860294429558,0.07989539036718585,season_type
693312,0.7531983237065186,0.5664040938229153,1.1721245489628858,1.2192863366777997,447,0.7306099318398003,0.02258839186671835,0.5660651251336326,0.00033896868928273705,1.2162569551133293,-0.04413240615044356,1.1626190169172217,0.05666731976057804,season_type
693313,0.5939068135461786,0.5530457102475616,1.0090455640462554,1.1934723075734335,340,0.5567581027261498,0.037148710820028796,0.5440884218747007,0.008957288372860805,0.9805671171582289,0.028478446888026587,1.1214686740393593,0.07200363353407413,season_type
693433,0.7005757741197111,0.6131372353611707,1.3355465566825369,1.2654129438948476,1792,0.7052170723061647,-0.004641298186453646,0.5886192152293697,0.024518020131801044,1.372383830526922,-0.03683727384438518,1.2152517615003797,0.050161182394467874,season_type
693645,0.8676189092221901,0.6585441774402676,1.2068117521239798,1.220694890371138,819,0.7972252735709432,0.0703936356512469,0.5963609021559327,0.06218327528433487,1.2137698333539493,-0.006958081229969437,1.1350604065858314,0.08563448378530669,season_type
693821,0.7084329530643919,0.6075637926435993,1.3091000560546875,1.2913269701582486,1605,0.6659198844702204,0.04251306859417148,0.5847880928509244,0.02277569979267491,1.328833164020806,-0.01973310796611849,1.181707572878899,0.10961939727934955,season_type
693855,0.8370653428786766,0.6487708879741476,1.1856790296778736,1.247921777231027,612,0.7504326410879609,0.0866327017907157,0.5893449984250511,0.059425889549096556,1.22260894586865,-0.036929916190776346,1.0619172353062374,0.18600454192478955,season_type
694037,0.6850404762540544,0.5811356733533548,0.9500334468660374,1.2223693975321615,556,0.6939718960483297,-0.008931419794275253,0.5750283281983328,0.0061073451550219815,1.0718563064014937,-0.12182285953545624,1.1536380619911295,0.06873133554103195,season_type
694297,0.5644725193896242,0.6035858108125367,0.9283483606553048,1.1394767959745824,2023,0.607369717480674,-0.04289719809104986,0.5579824835285833,0.04560332728395344,1.011015717571885,-0.08266735691658023,0.9226586675634431,0.21681812841113934,season_type
694335,0.7102441661951158,0.6311762971822275,1.0567755501323177,1.2072766485818798,648,0.7478691040780465,-0.037624937882930753,0.623071279401879,0.008105017780348445,1.1496721832204864,-0.09289663308816865,1.2122755576965203,-0.004998909114640515,season_type
694350,0.9563010973156465,0.6523017072900633,1.1921170229028473,1.2681065164430674,329,0.9162659595789181,0.0400351377367284,0.6774973258801267,-0.025195618590063362,1.2521856243979714,-0.06006860149512416,1.249967691494536,0.018138824948531473,season_type
694361,1.0309256502992357,0.5898368324121767,1.0968835074621177,1.1134471190720077,194,0.8416665513299724,0.1892590989692633,0.5638019746970565,0.026034857715120152,1.070535422832873,0.02634808462924476,1.0282936607934203,0.08515345827858734,season_type
694363,1.002083366537592,0.7439596555184974,1.4709174482266691,1.3827059953121328,144,0.8302442540399493,0.1718391124976426,0.6607342333521848,0.08322542216631257,1.4355369478952003,0.03538050033146889,1.3269633192460792,0.05574267606605354,season_type
694462,0.5147569350459635,0.5367658451731592,0.9657399658302295,1.178106828789685,533,0.5285535079039438,-0.013796572857980305,0.5319755377707874,0.004790307402371741,1.048208677423111,-0.0824687115928815,1.1162661451239335,0.06184068366575146,season_type
694477,0.5414270097008569,0.5476098702010286,0.9459765403355155,1.0442684126091542,1315,0.5721294420509446,-0.03070243235008774,0.5331648581882791,0.014445012012749503,0.9869016859388942,-0.040925145603378676,1.0127297227065497,0.031538689902604444,season_type
694646,0.6974007422282307,0.5836375395482433,1.065381563396423,1.2712119011247882,49,0.6576722022109155,0.039728540017315184,0.5990408912207812,-0.015403351672537924,1.0218705841096654,0.04351097928675762,1.2695509389225266,0.00166096220226164,season_type
694738,0.3762560483299054,0.4930417097348117,0.6699023984479904,0.9361727676214312,1026,0.41089283652809294,-0.03463678819818755,0.49259562104302573,0.000446088691785973,0.7484888560518642,-0.07858645760387384,0.90881415356904,0.02735861405239115,season_type
694819,0.6837262412402277,0.628001637197944,1.005034814642068,1.2237340514904114,745,0.6966909870383575,-0.012964745798129784,0.5827623403694925,0.045239296828451514,1.0769848347149653,-0.0719500200728973,1.136657044498923,0.08707700699148835,season_type
694851,0.9386221302968133,0.6436806081132229,1.6249208006842348,1.3309751873465265,147,0.8475777135676456,0.09104441672916774,0.6239202832765424,0.019760324836680554,1.55120403190323,0.07371676878100475,1.2785037252318645,0.052471462114662026,season_type
694918,0.4090339578169036,0.5325254443112227,0.6136021103370324,1.1367645434356524,192,0.44275765387043997,-0.03372369605353637,0.5739800652777602,-0.041454620966537514,0.7030964905644262,-0.08949438022739387,1.124368299884518,0.012396243551134445,season_type
694973,0.7214120201069125,0.6100595770145634,1.2004111352134559,1.2619277115799177,2141,0.7275140329499432,-0.006102012843030691,0.5943408020859202,0.015718774928643153,1.2358858975531894,-0.03547476233973357,1.1693057231148452,0.09262198846507252,season_type
695243,0.8003192643203314,0.6078862483968224,1.2153193233721997,1.2419336211172034,673,0.7758484042514856,0.0244708600688458,0.5965551084421787,0.011331139954643632,1.2774715396710263,-0.06215221629882661,1.1993049324135001,0.04262868870370329,season_type
695418,0.7043209156873648,0.593195236387801,1.254940343711959,1.2258647890360745,1367,0.694213594078845,0.010107321608519793,0.5597391544743296,0.03345608191347138,1.2780915823100967,-0.023151238598137613,1.0877233689573942,0.13814142007868035,season_type
695445,0.30029443931085925,0.5999433842359868,0.7482826466217951,1.2227240918108897,372,0.3935450437633585,-0.09325060445249927,0.5712509146130968,0.02869246962288996,0.8579833920031603,-0.1097007453813652,1.1466618798557446,0.07606221195514506,season_type
695505,0.9538222120989855,0.689886526399203,1.6493538621769588,1.3623042963701981,484,0.9289353394160367,0.02488687268294887,0.6688676638904311,0.02101886250877194,1.6609813380902523,-0.011627475913293495,1.2731599696483347,0.08914432672186345,season_type
695534,0.7920865374108738,0.5962046680973287,1.2483517834318612,1.2674112088834903,35,0.6593753652670381,0.13271117214383565,0.5401523093842604,0.05605235871306835,1.2126496915691785,0.035702091862682694,1.1853081302516444,0.08210307863184596,season_type
695549,0.9286956102882407,0.6706305777139796,1.2591752639530382,1.280873037125477,568,0.9343351827263084,-0.005639572438067786,0.6538483766241243,0.016782201089855286,1.2920302634220684,-0.032854999469030144,1.232089896610074,0.04878314051540311,season_type
696136,0.849132642553767,0.6423045550394307,1.3429458937893264,1.3282492004689523,48,0.7891280504121793,0.06000459214158771,0.6132096047089461,0.029094950330484592,1.3910745341500632,-0.04812864036073683,1.1583133293132586,0.16993587115569375,season_type
696147,0.5964446655726658,0.556846426491402,0.9605095632735052,1.1849023695745549,201,0.6000582922871956,-0.003613626714529805,0.5393349086473256,0.017511517844076452,1.0847152266262967,-0.12420566335279148,1.117849759256801,0.06705261031775378,season_type
696149,0.7330868576955424,0.5906729480708198,1.1345595401939161,1.1487155937260705,275,0.7473182224349146,-0.014231364739372254,0.5742686807424804,0.01640426732833944,1.1508873896872664,-0.01632784949335031,1.1155071748423913,0.0332084188836792,season_type
696270,0.6635346886808545,0.5563919562343719,1.2174085227490512,1.2362046991834714,132,0.6189078088912376,0.04462687978961688,0.5411365191583407,0.015255437076031164,1.2118438774773224,0.005564645271728841,1.0138315186145068,0.2223731805689646,season_type
697812,0.9198838113048928,0.5595816020211454,1.2979701716388505,1.1219011186280115,89,0.8507589430413229,0.0691248682635699,0.5804170456254463,-0.020835443604300896,1.2678897400846565,0.030080431554194043,1.1142739516373026,0.007627166990708867,season_type
699134,0.6293593355865483,0.5964536164383347,1.325296338243035,1.3497278205873622,49,0.6015351570900414,0.02782417849650698,0.5714477507067852,0.025005865731549504,1.3460124356288659,-0.02071609738583091,1.2362272661110116,0.11350055447635055,season_type
699911,0.392474735928616,0.5629188116203782,0.9861613822749383,1.219550289724208,130,0.4737624147476975,-0.0812876788190815,0.5169602254171107,0.045958586203267426,1.0616683107146152,-0.07550692843967688,1.0802939840228256,0.13925630570138248,season_type
700187,0.6475198484838115,0.49069611941983987,1.0619853303589877,1.057257025149862,56,0.6782306556476384,-0.030710807163826903,0.6180910399847676,-0.12739492056492768,1.0534004277965212,0.008584902562466468,1.2181049631532916,-0.16084793800342956,season_type
700241,0.8515880704978409,0.7269291020517987,1.3976424663775435,1.3874331848534254,992,0.8614328293195881,-0.00984475882174718,0.7127773061545329,0.014151795897265784,1.4119698313152371,-0.014327364937693599,1.3339681247271238,0.05346506012630159,season_type
700249,0.6988792523390693,0.6255771043768976,1.0252475714719802,1.186142409787723,1207,0.7248596390667853,-0.025980386727715965,0.5887288503351723,0.036848254041725315,1.1094902528699793,-0.08424268139799906,1.0671572515913337,0.11898515819638922,season_type
700363,0.5164036301874146,0.5631720102959921,1.0448235631865856,1.2229301662011014,428,0.5131557536808418,0.0032478765065728776,0.5650148748124577,-0.0018428645164656476,1.1017021446650068,-0.056878581478421175,1.1753714305750331,0.04755873562606827,season_type
700669,1.041271603227191,0.7347113084190122,1.397072382905793,1.318098667308133,440,0.9666701787130789,0.074601424514112,0.6873091705224956,0.047402137896516594,1.3711499000222238,0.02592248288356913,1.2571410009721806,0.06095766633595234,season_type
701121,0.4214329834249868,0.5662428038413571,1.038468783008723,1.1885002436831038,46,0.49467191473142186,-0.07323893130643505,0.5304646704395214,0.035778133401835666,1.1415790393733243,-0.10311025636460136,1.1316143974266395,0.05688584625646431,season_type
701487,0.8116332814176354,0.6274827937069796,1.3627974375372975,1.295634267792235,332,0.7964915767309461,0.015141704686689295,0.6195628100064604,0.007919983700519162,1.4046123149833294,-0.04181487744603185,1.2427612081209485,0.052873059671286526,season_type
701519,0.8070626126358658,0.6374692408589492,1.2700620201540782,1.3097078460020675,388,0.7984383428136804,0.008624269822185338,0.6029999906948552,0.03446925016409397,1.2930086955459472,-0.02294667539186901,1.02747604082199,0.2822318051800774,season_type
701542,0.6362074078843942,0.6134184589943098,0.9787642369215767,1.121230157430777,1882,0.6283412871438246,0.007866120740569582,0.5953090018642206,0.018109457130089157,1.0153025041524233,-0.03653826723084663,1.1174303187539614,0.003799838676815659,season_type
701552,0.7626004263793016,0.5650860597616258,1.0954248269070674,1.1956367249110758,200,0.725796671496968,0.03680375488233356,0.5908079769393917,-0.02572191717776584,1.1567661676207808,-0.06134134071371333,1.1028522846114595,0.0927844402996163,season_type
701581,0.7603348423745623,0.6196731007573176,1.2693782506836877,1.2316474129527992,583,0.7549215675422127,0.005413274832349546,0.5987601830957491,0.020912917661568553,1.3274106358954338,-0.05803238521174614,1.1209993895035901,0.1106480234492091,season_type
701656,0.8425100891405568,0.6786296387890207,1.4312411210510192,1.3564816605879217,251,0.8025986810255745,0.03991140811498228,0.6105453841356345,0.06808425465338619,1.3967436924885634,0.034497428562455745,1.2477272925413474,0.10875436804657435,season_type
702056,0.9643370670417185,0.5479601540481426,1.3847141319513079,1.203563649653404,166,0.8965920540586036,0.06774501298311486,0.5590570835705184,-0.011096929522375842,1.396077279050915,-0.011363147099607174,1.2111039116272537,-0.007540261973849827,season_type
702070,0.7265395406363465,0.6060982905334442,1.0875296829702727,1.1537428356651627,1453,0.6754249795966196,0.05111456103972689,0.5652925800296392,0.04080571050380499,1.1142442541055626,-0.026714571135289855,1.0736277896590263,0.08011504600613639,season_type
702352,0.7527188497739858,0.6067623904501764,1.2450276822894846,1.2461669501592387,878,0.6976009439422113,0.05511790583177456,0.6048337080291788,0.0019286824209976405,1.2564503777890093,-0.011422695499524682,1.204220597614466,0.04194635254477275,season_type
702674,0.588647535510927,0.5675695505007052,0.9300612986687743,1.122058747524073,401,0.5720755573300608,0.016571978180866198,0.5769721273714172,-0.009402576870711998,0.92519689603568,0.004864402633094289,1.0111760639664287,0.11088268355764441,season_type
702795,0.8457577244487485,0.6473168708115208,1.3829108311950637,1.2745791208788118,110,0.8169642186986471,0.028793505750101422,0.6052418678957037,0.04207500291581712,1.4011280915252866,-0.018217260330222862,1.2198726020334465,0.05470651884536526,season_type
800048,0.7608280492512856,0.66754193869675,1.2961679109260862,1.3329880255650985,420,0.7373292317615823,0.023498817489703283,0.6248998527227573,0.04264208597399277,1.3538775036999864,-0.0577095927739002,1.2608702516624215,0.07211777390267704,season_type
800049,1.0158770240545478,0.6955757734925342,1.2415572861629331,1.20210880509166,313,0.9161433196561213,0.09973370439842655,0.5990255391933949,0.09655023429913934,1.2071001105104937,0.03445717565243944,1.1199388669136494,0.08216993817801055,season_type
800311,0.9133042341745475,0.6797637390279432,1.2801966773007973,1.2790740079408605,171,0.88153006440075,0.031774169773797545,0.6550364148002763,0.02472732422766688,1.2773494807032586,0.002847196597538737,1.2613349927672957,0.0177390151735648,season_type
801139,0.5511531277988007,0.5756645556251965,1.0462025897561267,1.2847733274402935,106,0.5628043118853125,-0.01165118408651189,0.5763265764506147,-0.0006620208254182192,1.1668722206032394,-0.12066963084711269,1.2833690632052526,0.0014042642350409196,season_type
801403,0.7229531503571874,0.6149490735292064,1.1094266125009418,1.205472823797484,1177,0.6772976233960003,0.04565552696118713,0.5849631899599966,0.029985883569209726,1.1262661648705783,-0.016839552369636523,1.101821171344309,0.1036516524531752,season_type
801434,0.8596249963855295,0.5117541452307337,1.3307613258744604,1.1373153409289605,70,0.7660949618961216,0.09353003448940789,0.5718732665719126,-0.060119121341178916,1.3141126543923491,0.016648671482111244,1.1917921427634983,-0.05447680183453785,season_type
802419,0.6781688594753764,0.611981842694136,1.101487066259479,1.1791352413583995,89,0.5585445740979748,0.11962428537740166,0.5721902216258838,0.03979162106825218,0.8546996828913684,0.24678738336811046,1.0847762050176355,0.09435903634076404,season_type
802686,0.4969317277958043,0.6552810107403859,1.0385695646230122,1.3786122375526582,23,0.5441731201095555,-0.04724139231375124,0.56995658666518,0.0853244240752059,1.236950161638777,-0.19838059701576483,1.3168389485207563,0.061773289031901824,season_type
804636,0.5330773067871002,0.4692621706425219,0.9835613729600119,1.0700919052599265,246,0.5155830691869212,0.017494237600178986,0.5238497008857537,-0.05458753024323176,1.0358213627385102,-0.05225998977849833,1.0756252564148912,-0.005533351154964672,season_type
805123,0.8386171723373357,0.665924068393965,1.3645604953648103,1.3348446874330937,339,0.7492622431793393,0.08935492915799637,0.5581352237465391,0.10778884464742589,1.2854923000641165,0.07906819530069376,1.0294049635554803,0.3054397238776134,season_type
805299,0.4337565130653776,0.5350369090142918,0.7240099032791781,1.1414232861649658,149,0.44608929624588517,-0.012332783180507567,0.5332553439483834,0.0017815650659084303,0.7969818757746672,-0.07297197249548903,1.0647409791374078,0.07668230702755796,season_type
805427,0.32002888006320174,0.6308154899947219,0.7131900466382262,1.2839189274104013,21,0.37602187902894046,-0.05599299896573873,0.5588709806527111,0.0719445093420108,0.7241622638461537,-0.010972217207927515,1.162022422188884,0.12189650522151729,season_type
805673,0.7863386915408144,0.6407502042130075,1.3030650691351229,1.2838972062329077,732,0.7420510017033505,0.044287689837463895,0.620898863383967,0.019851340829040498,1.3137241986601236,-0.010659129525000699,1.1309224241061986,0.15297478212670912,season_type
806185,0.8512628351225133,0.6162156478132068,1.3075981270341857,1.2930010210461924,741,0.8200084216302821,0.03125441349223124,0.6066046622829855,0.009610985530221328,1.3423597490959396,-0.03476162206175393,1.1819318991470162,0.11106912189917617,season_type
806188,0.6984717966016465,0.5769799049879129,0.7856743708698349,1.0611328409096612,594,0.7102514670431517,-0.011779670441505186,0.5848190670419766,-0.007839162054063764,0.8895610606202468,-0.10388668975041182,1.0775561998879242,-0.01642335897826297,season_type
806960,0.5151688511018176,0.5396143383065288,0.8626356208150837,1.0828737119485639,561,0.5391302498178298,-0.023961398716012106,0.5472390465910162,-0.007624708284487358,0.9371264478622485,-0.07449082704716481,1.0257662435125046,0.057107468436059294,season_type
808963,0.3680843756854851,0.5018259815832204,0.7468520704326143,1.145904113966531,139,0.36368352150102773,0.004400854184457348,0.485066378551274,0.016759603031946457,0.7778962714798656,-0.031044201047251363,1.070402707288605,0.07550140667792582,season_type
808967,0.5912080003217445,0.5808976756362948,1.1362954516466004,1.1622226895545351,1937,0.561269993370872,0.029938006950872453,0.5767052633214358,0.0041924123148590065,1.141409162949387,-0.005113711302786594,1.1162613775852115,0.045961311969323626,season_type
813349,0.5867073322574883,0.6087595973545493,0.8590918668303572,1.145496833907199,187,0.5893793562229662,-0.002672023965477943,0.6084000232745502,0.0003595740799990921,0.8960728493395329,-0.0369809825091757,1.131734249524574,0.01376258438262501,season_type
815083,0.8350944308974866,0.7075020652440958,1.4539081458557788,1.416009890438131,278,0.822351044594527,0.01274338630295957,0.7101482774081391,-0.002646212164043371,1.4512034694864195,0.002704676369359227,1.3960475896008446,0.01996230083728645,season_type
820862,0.6400779229965697,0.5699473224191696,1.0631545099315391,1.1716741013580152,427,0.6288212948872691,0.011256628109300615,0.5691638613905896,0.000783461028579957,1.1440147025547187,-0.08086019262317956,1.124364021002022,0.047310080355993156,season_type
829272,0.3393695321965603,0.41837877778503196,0.5568540918407984,0.9267277995875302,432,0.32667506873358965,0.012694463462970651,0.46316222834552706,-0.0447834505604951,0.7109060869798408,-0.15405199513904244,0.9388046802493543,-0.012076880661824108,season_type
434378,0.5578729397937217,0.5784563735936096,0.9509934558465644,1.1602596485274344,1694,0.5765078867446394,-0.01863494695091772,0.5706622629989293,0.00779411059468027,1.0043631918340912,-0.05336973598752681,1.1234219691868765,0.036837679340557816,game_type
445276,0.5415962536335729,0.5441390917554374,0.9394226032993687,1.1965183734066132,464,0.5408368535141574,0.0007594001194154432,0.5326412874975548,0.011497804257882605,0.9851547024744893,-0.045732099175120666,1.126047190639683,0.07047118276693021,game_type
445926,0.6761740623914766,0.4171734758586444,0.9095575335692131,0.9622052270343388,52,0.49450353491793614,0.18167052747354046,0.4324310436723392,-0.015257567813694806,0.9177865286047906,-0.008228995035577502,0.93640884888506,0.02579637814927871,game_type
450203,0.7086787411791127,0.6192690754157408,1.0260552758795995,1.1759524405030517,1588,0.6854670014732963,0.02321173970581636,0.5961370804478417,0.023131994967899083,1.030884975433279,-0.004829699553679401,1.1390708562431455,0.036881584259906175,game_type
453286,0.6436745938257329,0.6240647394552971,1.156367540854321,1.2371275914194164,948,0.6346289086216147,0.009045685204118192,0.6074465416837667,0.016618197771530396,1.15137671718958,0.004990823664741129,1.2006763025164267,0.036451288902989765,game_type
455119,0.5996770580113193,0.5532274634811144,1.1197320208470833,1.1744711283785345,261,0.5987290177490465,0.0009480402622727979,0.5429820537875716,0.010245409693542817,1.1304496437995732,-0.010717622952489902,1.1310748185221156,0.04339630985641896,game_type
458677,0.7718102530879195,0.6206316576687378,1.3248021346388315,1.2687494400355013,384,0.7529781765810987,0.01883207650682084,0.5995737472356416,0.02105791043309624,1.3076735389071519,0.017128595731679574,1.2416617708563638,0.02708766917913752,game_type
471911,0.6588854579358033,0.5829707392900845,1.1606284921769676,1.264199214413156,411,0.6390130909887239,0.01987236694707939,0.5841454544172927,-0.0011747151272082368,1.170981960337612,-0.010353468160644308,1.2382208787110134,0.025978335702142585,game_type
472610,0.8083193877374967,0.6445791146735952,1.0038644764608529,1.212429393405586,529,0.7886151737620338,0.019704213975462848,0.6091255584921726,0.03545355618142254,1.0564666883015232,-0.052602211840670376,1.1985968817553272,0.013832511650258894,game_type
477132,0.4572924867817068,0.5351509182799201,0.9352034805779085,1.0810713547034854,1092,0.3885059652635388,0.068786521518168,0.5055283115670604,0.029622606712859767,0.8864964472544393,0.04870703332346915,1.0340930138020663,0.04697834090141906,game_type
489446,0.8364437209528593,0.6337873327101228,1.5565403987696729,1.3481741460173466,492,0.8235567776223186,0.012886943330540745,0.6161593973830958,0.017627935327027,1.5618651687127731,-0.0053247699431002715,1.3168065318441204,0.0313676141732262,game_type
500779,0.6956583851717237,0.6389558361621371,1.2553498649240988,1.2856501945305527,1406,0.6854015038774959,0.01025688129422786,0.6106691347966824,0.028286701365454747,1.2408838915036688,0.01446597342042999,1.245758236513621,0.03989195801693168,game_type
502043,0.7185595158726978,0.6470254926009066,1.2568090270437562,1.2961512371612147,98,0.7333308521704035,-0.014771336297705662,0.631876352247296,0.01514914035361059,1.2624994848387923,-0.005690457795036075,1.1870863677193393,0.10906486944187543,game_type
502085,0.9018516906405505,0.643215333556737,1.08937580435746,1.2618200008394644,133,0.8470368298834987,0.054814860757051775,0.5730197431100212,0.07019559044671575,1.1034544850124073,-0.014078680654947329,1.1401255684188139,0.12169443242065059,game_type
506433,0.25039113732703305,0.49270690894722635,0.5214943792641016,0.9563794874698189,711,0.22890287823010944,0.021488259096923618,0.4363964636686983,0.056310445278528076,0.522095706387136,-0.0006013271230344008,0.8937406282214754,0.06263885924834356,game_type
518397,0.584900595430358,0.6143705640962536,1.0984169197233522,1.3067240747730278,186,0.6368376248771694,-0.051937029446811445,0.5821440377642721,0.03222652633198142,1.1345724531832415,-0.03615553345988931,1.223584898659264,0.08313917611376387,game_type
518489,0.8802137707377629,0.5893052623652055,1.5139272476045416,1.3081970595479908,153,0.8766449148966378,0.003568855841125096,0.6232999984073985,-0.03399473604219294,1.481132267769763,0.03279497983477864,1.292596667267579,0.015600392280411768,game_type
518585,0.8996317637305555,0.6204245492603888,1.3066687414362954,1.2948732396529488,443,0.8813864686051087,0.018245295125446814,0.6220694235516387,-0.0016448742912499315,1.323142657113737,-0.01647391567744161,1.2905828746519237,0.004290365001025087,game_type
518876,0.6390323348775414,0.6165152140509799,1.1549895445575535,1.2128581602382822,1860,0.6162937102276692,0.022738624649872197,0.6044111000125206,0.012104114038459235,1.1551623626975172,-0.00017281813996361528,1.2028801146483434,0.009978045589938755,game_type
518886,0.6297464602837947,0.5900588888727891,1.2338578950004582,1.245017337856263,89,0.6129841323374711,0.016762327946323596,0.6084129548629851,-0.018354065990195956,1.2477493298902411,-0.01389143488978295,1.2887130668489237,-0.04369572899266072,game_type
519008,0.28956729306305357,0.5985206540574557,0.7029830817101067,1.1455052514393882,101,0.36587926986423397,-0.0763119768011804,0.5292520596285651,0.06926859442889055,0.7803361902545953,-0.07735310854448862,1.058613947359852,0.08689130407953627,game_type
519141,0.9599122036022898,0.6250780593347645,1.2386963242763969,1.2672550945672503,404,0.9303164185906893,0.02959578501160054,0.6074316890529193,0.017646370281845125,1.267052092392623,-0.028355768116226088,1.2125100754163252,0.05474501915092511,game_type
519151,0.5622752383987174,0.6355716188729269,0.8895435027584361,1.1844726112578468,252,0.5472799336369232,0.014995304761794226,0.6012544979065797,0.0343171209663472,0.9098639946189799,-0.020320491860543854,1.1379940454714592,0.04647856578638754,game_type
519242,0.6133858050491223,0.5674721523164082,1.0415250183818465,1.1712744963046993,1302,0.6276215283288813,-0.014235723279758972,0.5788948335115233,-0.011422681195115025,1.0860425349956042,-0.04451751661375769,1.174502827073103,-0.0032283307684037865,game_type
519326,0.6939242250688521,0.7005240360829778,0.9214030882430655,1.230099805069209,143,0.6693280327575779,0.02459619231127419,0.6660639535752825,0.03446008250769528,0.9410716092871799,-0.01966852104411443,1.2319851171257274,-0.00188531205651854,game_type
521230,0.8406621896383186,0.711187722610559,1.5728445535085598,1.4143295056356173,110,0.8532987016704956,-0.012636512032176972,0.696186930222672,0.015000792387886985,1.6031332846705721,-0.03028873116201236,1.4866734242042334,-0.0723439185686161,game_type
527048,0.4552760250792459,0.5606783006133269,0.9690320943427354,1.1130035299607541,556,0.49338553485235925,-0.03810950977311334,0.5199771562607982,0.040701144352528695,1.0148592859835923,-0.04582719164085691,1.0718181021134077,0.04118542784734647,game_type
534910,0.5259483058568286,0.509719444779765,1.2033158358987293,1.1841811636977253,4,0.5316200013612135,-0.005671695504384844,0.4979742491712675,0.011745195608497572,1.2000753518278762,0.003240484070853089,1.1837612516539053,0.00041991204381996994,game_type
541640,0.48461316889865236,0.5602534791615825,1.0609025275330486,1.2337810807315794,35,0.41709883184237745,0.06751433705627491,0.6187836226554922,-0.058530143493909725,1.0409597224829295,0.01994280505011914,1.262810839385479,-0.02902975865389945,game_type
542881,0.6609392933080804,0.6514697266406329,1.1741908745040173,1.2524739581855715,1576,0.6449702481528399,0.015969045155240558,0.6307631620090345,0.020706564631598368,1.1924428941945657,-0.01825201969054846,1.1876287894215054,0.0648451687640661,game_type
542888,0.6256197650440015,0.6077359383632193,1.1021385897423248,1.2717940676881683,531,0.6124485649512711,0.013171200092730428,0.5834324399349129,0.02430349842830637,1.1222824014850665,-0.020143811742741713,1.2415553565722255,0.030238711115942785,game_type
543056,0.4723599673211556,0.5096694170886539,0.861499295635692,1.1149624898892918,305,0.5549125953478665,-0.08255262802671093,0.5291886756943163,-0.019519258605662393,0.9242705295345843,-0.06277123389889228,1.1238981034009246,-0.008935613511632745,game_type
543101,0.6648414554603836,0.5905905242617318,1.138156123523631,1.203179526591938,405,0.7046229606786212,-0.039781505218237534,0.6220579205334197,-0.03146739627168793,1.20297751986623,-0.06482139634259898,1.233149767110237,-0.029970240518298885,game_type
543135,0.541895594208033,0.6411413915242926,0.9900732885797466,1.2198887610029678,1149,0.527107810695728,0.01478778351230503,0.60976734657076,0.031374044953532576,0.9866739060530157,0.0033993825267308875,1.162796281684188,0.05709247931877992,game_type
543243,0.5714043558988368,0.606489744767663,1.012120859450698,1.2021074809770924,1629,0.5735717670830727,-0.0021674111842359123,0.5949802803369575,0.011509464430705552,1.0409021087457389,-0.02878124929504078,1.1886877562572808,0.013419724719811565,game_type
